2021-07-12 06:32:35,603 Read Config Success
2021-07-12 06:32:40,911 Wallet Connected
2021-07-12 06:35:38,424 Read Config Success
2021-07-12 06:35:39,717 Wallet Connected
2021-07-12 06:35:54,303 Start Bot
2021-07-12 06:35:56,626 Waiting Until Buy Confirm
2021-07-12 06:35:57,012 Buy transaction: 0x539966a9d9698be9364c83194cf4a54f304e6b941c8ca3af3ece069c567e9773
2021-07-12 06:35:57,634 Buy transaction: 0x25f03f99cea58ef9845234709cd6af999c71cee4f256cb2a96b1ba2c1361481e
2021-07-12 06:35:57,699 Buy transaction: 0xe7626563fefcd9401338becc5b7c172a085ed7726582a4eef83d0f9e33e160ac
2021-07-12 06:41:27,371 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:27,716 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:28,095 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:28,464 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:28,843 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:29,206 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:29,553 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:29,901 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:30,250 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:30,596 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:30,928 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:31,201 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:31,474 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:31,708 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:31,935 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:32,166 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:32,410 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:32,657 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:32,916 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:33,189 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:33,448 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:33,708 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:33,970 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:34,218 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:34,499 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:34,810 Checking the condition, current price:0.00303668, buy price:0.00304035
2021-07-12 06:41:35,178 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:35,570 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:35,911 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:36,210 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:36,473 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:36,722 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:36,955 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:37,181 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:37,390 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:37,602 Checking the condition, current price:0.00303667, buy price:0.00304035
2021-07-12 06:41:37,806 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:38,013 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:38,237 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:38,444 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:38,679 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:38,927 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:39,190 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:39,442 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:39,687 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:39,948 Checking the condition, current price:0.00303666, buy price:0.00304035
2021-07-12 06:41:40,185 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:40,457 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:40,733 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:41,014 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:41,298 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:41,567 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:41,822 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:42,079 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:42,357 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:42,665 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:42,968 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:43,326 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:43,662 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:43,991 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:44,280 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:44,568 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:44,836 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:45,109 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:45,397 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:45,703 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:46,053 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:46,389 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:46,738 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:47,076 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:47,420 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:47,735 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:48,019 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:48,300 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:48,612 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:48,823 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:49,025 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:49,234 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:49,491 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:49,790 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:50,089 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:50,354 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:50,611 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:50,864 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:51,137 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:51,437 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:51,729 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:52,045 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:52,336 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:52,643 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:52,930 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:53,234 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:53,540 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:53,835 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:54,137 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:54,440 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:54,740 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:55,044 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:55,363 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:55,680 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:55,973 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:56,283 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:56,571 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:56,852 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:57,152 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:57,481 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:57,794 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:58,128 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:58,562 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:58,906 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:59,300 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:59,616 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:41:59,949 Checking the condition, current price:0.00303671, buy price:0.00304035
2021-07-12 06:42:00,302 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:00,706 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:01,088 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:01,410 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:01,734 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:02,071 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:02,363 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:02,664 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:02,966 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:03,283 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:03,638 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:03,928 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:04,209 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:04,514 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:04,828 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:05,137 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:05,435 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:05,737 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:06,022 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:06,320 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:06,603 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:06,891 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:07,231 Checking the condition, current price:0.00303674, buy price:0.00304035
2021-07-12 06:42:07,591 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:07,921 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:08,247 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:08,549 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:08,830 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:09,115 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:09,425 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:09,719 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:09,990 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:10,269 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:10,502 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:10,745 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:10,969 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:11,197 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:11,426 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:11,666 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:11,901 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:12,166 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:12,449 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:12,725 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:13,002 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:13,351 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:13,640 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:13,921 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:14,192 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:14,467 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:14,755 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:14,982 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:15,201 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:15,484 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:15,808 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:16,147 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:16,510 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:16,889 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:17,268 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:17,648 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:18,026 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:18,348 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:18,669 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:19,040 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:19,365 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:19,720 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:20,513 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:20,720 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:20,937 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:21,213 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:22,086 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:22,349 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:22,642 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:23,022 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:23,419 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:23,706 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:24,002 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:24,326 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:24,680 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:25,065 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:25,448 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:25,816 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:26,132 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:26,350 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:26,593 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:26,864 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:27,175 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:27,464 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:27,830 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:28,676 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:28,965 Checking the condition, current price:0.00303685, buy price:0.00304035
2021-07-12 06:42:29,250 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:29,566 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:29,908 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:30,254 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:30,502 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:30,710 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:30,924 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:31,129 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:31,351 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:31,593 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:31,884 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:32,171 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:32,469 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:32,776 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:33,105 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:33,407 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:33,714 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:34,069 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:34,371 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:34,673 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:34,959 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:35,255 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:35,555 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:35,827 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:37,126 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:37,449 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:37,775 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:38,149 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:38,505 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:38,848 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:39,200 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:39,570 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:39,920 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:40,236 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:40,551 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:40,869 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:41,175 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:41,419 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:41,635 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:41,868 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:42,174 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:42,504 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:42,888 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:43,365 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:43,743 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:44,096 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:44,471 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:44,860 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:45,210 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:45,594 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:45,971 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:46,317 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:46,645 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:46,984 Checking the condition, current price:0.00303672, buy price:0.00304035
2021-07-12 06:42:47,245 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:47,510 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:47,768 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:48,014 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:48,266 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:48,559 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:48,858 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:49,180 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:49,543 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:49,901 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:50,265 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:51,147 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:51,416 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:51,761 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:52,017 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:52,255 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:52,470 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:52,704 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:53,033 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:53,867 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:54,712 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:55,044 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:55,367 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:55,709 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:56,053 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:56,382 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:56,718 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:57,598 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:57,939 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:58,282 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:58,628 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:58,963 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:59,311 Checking the condition, current price:0.00303682, buy price:0.00304035
2021-07-12 06:42:59,644 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:42:59,986 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:00,322 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:00,684 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:01,601 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:01,943 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:02,299 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:02,647 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:02,994 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:03,320 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:04,251 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:04,584 Checking the condition, current price:0.00303686, buy price:0.00304035
2021-07-12 06:43:04,922 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:05,254 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:05,592 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:05,930 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:06,268 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:06,599 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:06,935 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:07,258 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:07,586 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:07,918 Checking the condition, current price:0.0030368, buy price:0.00304035
2021-07-12 06:43:08,260 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:09,141 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:09,474 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:09,824 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:10,710 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:11,031 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:11,368 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:11,697 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:12,018 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:12,336 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:12,668 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:13,032 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:13,357 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:13,697 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:14,053 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:14,380 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:14,720 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:15,066 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:15,401 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:15,740 Checking the condition, current price:0.00303679, buy price:0.00304035
2021-07-12 06:43:16,071 Checking the condition, current price:0.00303679, buy price:0.00304035
