2021-07-10 21:24:44,285 Read Config Success
2021-07-10 21:24:47,064 Wallet Connected
2021-07-10 21:24:54,381 Start Bot
2021-07-10 21:25:11,578 Wait until transaction completed...
2021-07-10 21:25:11,582 Buy transaction: 0xb1183260a28eb01aca72080410fdf44db2f877b30ff4e6318ddeb8ce1771ca67
2021-07-10 21:29:24,459 Checking the condition, current price:0.00318701, buy price:0.00318601
2021-07-10 21:29:24,962 Checking the condition, current price:0.00318701, buy price:0.00318601
2021-07-10 21:29:25,477 Checking the condition, current price:0.00318701, buy price:0.00318601
2021-07-10 21:29:25,992 Checking the condition, current price:0.00318701, buy price:0.00318601
2021-07-10 21:29:26,506 Checking the condition, current price:0.00318702, buy price:0.00318601
2021-07-10 21:29:27,017 Checking the condition, current price:0.00318702, buy price:0.00318601
2021-07-10 21:29:27,548 Checking the condition, current price:0.00318702, buy price:0.00318601
2021-07-10 21:29:28,061 Checking the condition, current price:0.00318702, buy price:0.00318601
2021-07-10 21:29:28,575 Checking the condition, current price:0.00318702, buy price:0.00318601
2021-07-10 21:29:29,086 Checking the condition, current price:0.00318706, buy price:0.00318601
2021-07-10 21:29:29,600 Checking the condition, current price:0.00318706, buy price:0.00318601
2021-07-10 21:29:30,115 Checking the condition, current price:0.00318706, buy price:0.00318601
2021-07-10 21:29:30,628 Checking the condition, current price:0.00318706, buy price:0.00318601
2021-07-10 21:29:31,129 Checking the condition, current price:0.00318706, buy price:0.00318601
2021-07-10 21:29:31,642 Checking the condition, current price:0.00318706, buy price:0.00318601
2021-07-10 21:29:32,160 Checking the condition, current price:0.00318706, buy price:0.00318601
2021-07-10 21:29:32,672 Checking the condition, current price:0.00318704, buy price:0.00318601
2021-07-10 21:29:33,173 Checking the condition, current price:0.00318704, buy price:0.00318601
2021-07-10 21:29:33,680 Checking the condition, current price:0.00318704, buy price:0.00318601
2021-07-10 21:29:34,180 Checking the condition, current price:0.00318704, buy price:0.00318601
2021-07-10 21:29:34,696 Checking the condition, current price:0.00318704, buy price:0.00318601
2021-07-10 21:29:35,212 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:35,710 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:36,215 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:36,727 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:37,241 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:37,746 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:38,249 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:38,749 Checking the condition, current price:0.00318705, buy price:0.00318601
2021-07-10 21:29:39,252 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:39,753 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:40,265 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:40,778 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:41,279 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:41,792 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:42,304 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:42,821 Checking the condition, current price:0.00318708, buy price:0.00318601
2021-07-10 21:29:43,332 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:43,835 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:44,345 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:44,856 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:45,360 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:45,872 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:46,388 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:46,899 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:47,403 Checking the condition, current price:0.00318714, buy price:0.00318601
2021-07-10 21:29:47,907 Checking the condition, current price:0.00318714, buy price:0.00318601
2021-07-10 21:29:48,416 Checking the condition, current price:0.00318714, buy price:0.00318601
2021-07-10 21:29:48,925 Checking the condition, current price:0.00318714, buy price:0.00318601
2021-07-10 21:29:49,441 Checking the condition, current price:0.00318714, buy price:0.00318601
2021-07-10 21:29:49,956 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:50,457 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:50,974 Checking the condition, current price:0.00318713, buy price:0.00318601
2021-07-10 21:29:51,486 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:52,001 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:52,520 Checking the condition, current price:0.00318714, buy price:0.00318601
2021-07-10 21:29:53,028 Checking the condition, current price:0.00318714, buy price:0.00318601
2021-07-10 21:29:53,542 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:54,043 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:54,557 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:55,070 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:55,571 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:56,073 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:56,588 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:57,113 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:57,616 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:58,127 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:58,638 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:59,138 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:29:59,652 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:30:00,165 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:30:00,674 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:30:01,197 Checking the condition, current price:0.00318711, buy price:0.00318601
2021-07-10 21:30:01,700 Checking the condition, current price:0.0031871, buy price:0.00318601
2021-07-10 21:30:02,214 Checking the condition, current price:0.0031871, buy price:0.00318601
2021-07-10 21:30:02,724 Checking the condition, current price:0.0031871, buy price:0.00318601
2021-07-10 21:30:03,236 Checking the condition, current price:0.0031871, buy price:0.00318601
2021-07-10 21:30:03,748 Checking the condition, current price:0.0031871, buy price:0.00318601
2021-07-10 21:30:04,258 Checking the condition, current price:0.0031871, buy price:0.00318601
2021-07-10 21:30:04,773 Checking the condition, current price:0.0031871, buy price:0.00318601
2021-07-10 21:30:05,285 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:05,799 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:06,311 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:06,824 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:07,340 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:07,853 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:08,367 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:08,868 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:09,376 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:09,897 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:10,401 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:10,914 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:11,426 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:11,938 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:12,447 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:12,950 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:13,464 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:13,975 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:14,488 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:14,999 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:15,517 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:16,028 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:16,540 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:17,054 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:17,567 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:30:18,078 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:18,590 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:19,102 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:19,614 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:20,123 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:20,635 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:21,151 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:21,666 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:22,178 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:22,691 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:23,205 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:23,719 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:24,234 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:24,746 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:25,261 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:25,773 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:26,287 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:26,798 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:27,314 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:27,826 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:28,338 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:28,850 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:29,360 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:29,862 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:30,373 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:30,886 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:31,400 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:31,911 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:32,432 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:32,937 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:33,452 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:33,963 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:34,477 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:34,986 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:35,500 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:36,013 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:36,528 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:37,036 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:37,550 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:38,062 Checking the condition, current price:0.00318718, buy price:0.00318601
2021-07-10 21:30:38,575 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:39,084 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:39,599 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:40,115 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:40,626 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:41,127 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:41,640 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:42,149 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:42,663 Checking the condition, current price:0.0031872, buy price:0.00318601
2021-07-10 21:30:43,177 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:43,690 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:44,203 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:44,710 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:45,220 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:45,741 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:46,245 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:46,761 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:47,271 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:47,786 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:48,305 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:48,818 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:49,330 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:49,839 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:50,354 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:50,871 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:51,384 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:51,897 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:52,411 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:52,927 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:53,443 Checking the condition, current price:0.00318716, buy price:0.00318601
2021-07-10 21:30:53,962 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:54,474 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:54,982 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:55,495 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:55,995 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:56,509 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:57,022 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:57,544 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:58,057 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:58,571 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:59,073 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:30:59,590 Checking the condition, current price:0.00318717, buy price:0.00318601
2021-07-10 21:31:00,089 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:31:00,603 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:31:01,117 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:31:01,628 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:31:02,144 Checking the condition, current price:0.00318721, buy price:0.00318601
2021-07-10 21:31:02,660 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:03,174 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:03,676 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:04,187 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:04,702 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:05,213 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:05,725 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:06,240 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:06,753 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:07,264 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:07,776 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:08,288 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:08,805 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:09,306 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:09,820 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:10,330 Checking the condition, current price:0.00318726, buy price:0.00318601
2021-07-10 21:31:10,846 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:11,360 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:11,878 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:12,389 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:12,905 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:13,405 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:13,906 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:14,421 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:14,933 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:15,445 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:15,956 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:16,473 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:16,983 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:17,498 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:18,012 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:18,524 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:19,037 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:19,549 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:20,060 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:20,575 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:21,087 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:21,589 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:22,101 Checking the condition, current price:0.00318728, buy price:0.00318601
2021-07-10 21:31:22,614 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:23,119 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:23,631 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:24,145 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:24,675 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:25,189 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:25,703 Checking the condition, current price:0.00318727, buy price:0.00318601
2021-07-10 21:31:26,213 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:26,726 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:27,241 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:27,754 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:28,266 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:28,779 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:29,294 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:29,807 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:30,309 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:30,822 Checking the condition, current price:0.00318722, buy price:0.00318601
2021-07-10 21:31:31,338 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:31,851 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:32,364 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:32,878 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:33,381 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:33,894 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:34,396 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:34,906 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:35,407 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:35,922 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:36,435 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:36,951 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:37,466 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:37,979 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:38,480 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:38,996 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:39,509 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:40,023 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:40,522 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:41,036 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:41,546 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:42,063 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:42,565 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:43,069 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:43,580 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:44,096 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:44,608 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:45,123 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:45,636 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:46,137 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:46,651 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:47,154 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:47,656 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:48,166 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:48,679 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:49,188 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:49,703 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:50,226 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:50,735 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:51,239 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:51,748 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:52,250 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:52,765 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:31:53,280 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:53,796 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:54,320 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:54,823 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:55,339 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:55,846 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:56,349 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:56,850 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:57,364 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:57,877 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:58,392 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:58,893 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:59,406 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:31:59,917 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:00,418 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:00,931 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:01,445 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:01,946 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:02,461 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:02,973 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:03,474 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:03,986 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:04,500 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:05,015 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:05,527 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:06,040 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:06,543 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:07,053 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:07,568 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:08,080 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:08,597 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:09,108 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:09,624 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:10,136 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:10,649 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:11,161 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:11,679 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:12,194 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:12,718 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:13,221 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:13,722 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:14,223 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:14,722 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:32:15,244 Checking the condition, current price:0.00318737, buy price:0.00318601
2021-07-10 21:32:15,754 Checking the condition, current price:0.00318737, buy price:0.00318601
2021-07-10 21:32:16,255 Checking the condition, current price:0.00318737, buy price:0.00318601
